Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
325.843,-3.2763373852,1.3684265614,36.3339729309,0.0580609664,0.0395573191,0.0068036318,-90.0687332153,-7.1640510559,21.5163574219,-0.1242224425,0.0119689703,-0.0407996103,-74.2714004517,85.4516601563,155.8209533691,0.0183351636,0.0254522264,0.0353248715,46.3792991638,37.5128097534,-141.1427764893,0.0581575632,-0.0123165846,-0.0067920089,
325.853,-3.2760715485,1.3663119078,36.3333740234,0.0629068837,0.0434589870,0.0082668066,-90.0776443481,-7.1525831223,21.5235290527,-0.1186527535,0.0129704475,-0.0274617337,-74.3083953857,85.4489440918,155.7929382324,0.0163782835,0.0299075544,0.0260852575,46.3816413879,37.5085639954,-141.1335449219,0.0688409805,-0.0143247843,-0.0087528825,
325.863,-3.2773547173,1.3670237064,36.3338851929,0.0575482100,0.0400633588,0.0087570548,-90.0856094360,-7.1410079002,21.5330123901,-0.1189405918,0.0046945810,-0.0234175213,-74.3167724609,85.4455032349,155.7911376953,0.0158852339,0.0309387743,0.0314540863,46.3772392273,37.5065345764,-141.1283416748,0.0580706596,-0.0211342573,0.0024186969,
325.873,-3.2770669460,1.3681331873,36.3367767334,0.0629386604,0.0454294197,0.0048506260,-90.1001586914,-7.1306724548,21.5459594727,-0.1231561303,0.0110643506,-0.0339076109,-74.3521347046,85.4427490234,155.7650604248,0.0202759504,0.0231904685,0.0266051292,46.3749656677,37.5031051636,-141.1214294434,0.0658356547,-0.0147913098,-0.0049533248,
325.883,-3.2765464783,1.3697052002,36.3379020691,0.0566184372,0.0463968702,0.0028983355,-90.1147537231,-7.1204195023,21.5599060059,-0.1249317005,0.0110861659,-0.0273071844,-74.4093856812,85.4423675537,155.7167510986,0.0178340077,0.0266329944,0.0159421563,46.3750267029,37.5014648438,-141.1145629883,0.0648364425,-0.0143161416,-0.0074062347,
325.893,-3.2770566940,1.3703757524,36.3390045166,0.0600481033,0.0405463651,0.0111988783,-90.1306381226,-7.1126151085,21.5746898651,-0.1228433996,0.0150085092,-0.0333793350,-74.4153747559,85.4442138672,155.7193145752,0.0227193832,0.0266054273,0.0193768740,46.3784828186,37.5006942749,-141.1041717529,0.0726382136,-0.0153317451,-0.0190961957,
325.903,-3.2781777382,1.3728721142,36.3394393921,0.0576502495,0.0449603684,0.0063189268,-90.1485443115,-7.1032018661,21.5888309479,-0.1241452247,0.0164932013,-0.0320928469,-74.4462738037,85.4458923340,155.6965484619,0.0168623328,0.0275690258,0.0213793516,46.3783950806,37.4999008179,-141.0973052979,0.0687209964,-0.0114307404,-0.0073839426,
325.913,-3.2801141739,1.3719182014,36.3418083191,0.0615398586,0.0376699045,0.0068083405,-90.1660842896,-7.0926489830,21.6046733856,-0.1259155720,0.0077260137,-0.0283706672,-74.4294357300,85.4476165771,155.7235565186,0.0158881545,0.0236278176,0.0306413770,46.3772354126,37.4975128174,-141.0910797119,0.0721059442,-0.0138793588,-0.0093660951,
325.923,-3.2805981636,1.3718295097,36.3429222107,0.0625148714,0.0450025536,0.0058328509,-90.1840896606,-7.0800790787,21.6217002869,-0.1222798824,0.0145882368,-0.0270822402,-74.4212799072,85.4482574463,155.7410736084,0.0212601423,0.0304485857,0.0286806822,46.3788566589,37.4996871948,-141.0821838379,0.0569992661,-0.0158312917,-0.0142170191,
325.933,-3.2809064388,1.3723096848,36.3440132141,0.0625232533,0.0435430706,0.0019266009,-90.2016983032,-7.0682234764,21.6380748749,-0.1176800132,0.0058237314,-0.0262888297,-74.4236526489,85.4537658691,155.7492675781,0.0178498030,0.0318266749,0.0262666941,46.3790779114,37.4994316101,-141.0747833252,0.0638316870,-0.0104643106,-0.0064041615,
325.943,-3.2798621655,1.3716909885,36.3470077515,0.0605593324,0.0415717699,0.0087614059,-90.2211380005,-7.0557274818,21.6561183929,-0.1199049726,0.0097553134,-0.0381585434,-74.4296569824,85.4560089111,155.7532196045,0.0183411837,0.0234921277,0.0174959302,46.3773880005,37.5006637573,-141.0678405762,0.0672667027,-0.0177629590,-0.0039706826,
325.953,-3.2819032669,1.3725539446,36.3475570679,0.0547150150,0.0396541767,0.0033923388,-90.2426376343,-7.0421080589,21.6716194153,-0.1133214161,0.0185724497,-0.0353450552,-74.3854751587,85.4580383301,155.8070220947,0.0154142976,0.0263725817,0.0272095799,46.3778648376,37.5026435852,-141.0617218018,0.0619230270,-0.0182404518,-0.0127401948,
325.963,-3.2827472687,1.3713939190,36.3480949402,0.0615307093,0.0396689102,-0.0029543638,-90.2610778809,-7.0262346268,21.6840019226,-0.1125581861,0.0088391900,-0.0350251347,-74.3775482178,85.4609756470,155.8252868652,0.0134652257,0.0248552859,0.0208650827,46.3768768311,37.5034446716,-141.0561065674,0.0629107356,-0.0123655796,-0.0073737502,
325.973,-3.2856130600,1.3726655245,36.3497543335,0.0600880533,0.0387422405,0.0077911615,-90.2754211426,-7.0052223206,21.6948909760,-0.1175652817,0.0054651499,-0.0279408935,-74.3752365112,85.4611892700,155.8383026123,0.0178600550,0.0209497809,0.0262315869,46.3736267090,37.5046424866,-141.0503997803,0.0629272461,-0.0172080398,-0.0059322715,
325.983,-3.2861380577,1.3722146749,36.3496284485,0.0634981617,0.0407045223,0.0048617125,-90.2897415161,-6.9865450859,21.7035865784,-0.1138237640,0.0108747482,-0.0350165926,-74.3631591797,85.4634323120,155.8615417480,0.0154217482,0.0277408659,0.0247620940,46.3713874817,37.5038299561,-141.0459136963,0.0634043217,-0.0167046189,-0.0084021688,
325.993,-3.2874286175,1.3744730949,36.3501243591,0.0542602167,0.0421917886,0.0082819462,-90.3044662476,-6.9669027328,21.7164115906,-0.1149483249,0.0138446093,-0.0303663556,-74.3753433228,85.4664611816,155.8599090576,0.0237267017,0.0276980400,0.0213739872,46.3723182678,37.5036354065,-141.0370635986,0.0712141395,-0.0172033310,-0.0118122101,
326.003,-3.2877709866,1.3719209433,36.3519859314,0.0630047470,0.0431743786,0.0141406059,-90.3187866211,-6.9458007813,21.7286682129,-0.1263014972,0.0055872202,-0.0315829590,-74.3117294312,85.4682693481,155.9345550537,0.0168932676,0.0261753500,0.0369212031,46.3706054688,37.5040512085,-141.0308074951,0.0638956428,-0.0132775307,-0.0054785609,
326.013,-3.2874760628,1.3705823421,36.3537902832,0.0624931119,0.0456106700,-0.0005087852,-90.3337173462,-6.9288764000,21.7415390015,-0.1181957647,0.0056214929,-0.0313242003,-74.2740173340,85.4687042236,155.9834289551,0.0168938637,0.0242062509,0.0295445323,46.3673820496,37.5051422119,-141.0236663818,0.0658638477,-0.0151914358,-0.0025731921,
326.023,-3.2869238853,1.3693497181,36.3543167114,0.0644247308,0.0421831235,0.0102323294,-90.3477783203,-6.9125747681,21.7560520172,-0.1159601957,0.0012598038,-0.0257091541,-74.2608108521,85.4714736938,156.0115661621,0.0208039284,0.0236648619,0.0295404792,46.3644065857,37.5061187744,-141.0142669678,0.0702719092,-0.0156437755,-0.0069904327,
326.033,-3.2875773907,1.3687194586,36.3566703796,0.0624606125,0.0421945192,0.0043734312,-90.3639602661,-6.9014329910,21.7703800201,-0.1089311987,0.0188596249,-0.0366588235,-74.2030487061,85.4729003906,156.0841217041,0.0198293328,0.0285015702,0.0387450457,46.3599395752,37.5080299377,-141.0067901611,0.0654155612,-0.0170512199,-0.0065329671,
326.043,-3.2869050503,1.3703907728,36.3570976257,0.0605366454,0.0426710472,0.0063264966,-90.3766021729,-6.8881354332,21.7841358185,-0.1140718758,0.0100972056,-0.0208148360,-74.2026901245,85.4764022827,156.0985870361,0.0154396296,0.0240499675,0.0255770087,46.3557243347,37.5088844299,-140.9998931885,0.0629860163,-0.0155394077,-0.0051037669,
326.053,-3.2906918526,1.3706474304,36.3576469421,0.0571231544,0.0398073234,0.0126780868,-90.3955307007,-6.8772187233,21.7978382111,-0.1143710017,0.0125591755,-0.0361113995,-74.2484359741,85.4792175293,156.0670623779,0.0120255351,0.0220701694,0.0202812552,46.3538703918,37.5083160400,-140.9926452637,0.0683493018,-0.0106433630,-0.0056154132,
326.063,-3.2906324863,1.3698332310,36.3582153320,0.0585737936,0.0383414663,0.0077949762,-90.4099349976,-6.8668255806,21.8100128174,-0.1083315462,0.0096496344,-0.0275611896,-74.2191696167,85.4808273315,156.1095886230,0.0173988342,0.0264277458,0.0285490751,46.3505325317,37.5107421875,-140.9866180420,0.0605703592,-0.0188934207,-0.0095362663,
326.073,-3.2909853458,1.3689528704,36.3594284058,0.0590467155,0.0432304442,0.0112128258,-90.4271926880,-6.8541789055,21.8237857819,-0.1076241136,0.0082089305,-0.0389803201,-74.2443695068,85.4831161499,156.0935211182,0.0193551183,0.0224929452,0.0202939510,46.3479461670,37.5104675293,-140.9805908203,0.0639845133,-0.0144764185,-0.0056589246,
326.083,-3.2903723717,1.3694890738,36.3617820740,0.0585677847,0.0422431864,0.0097477436,-90.4416732788,-6.8421559334,21.8352890015,-0.1118103117,0.0101851821,-0.0260337647,-74.2240829468,85.4819488525,156.1246337891,0.0174003839,0.0210389793,0.0300263166,46.3456993103,37.5107536316,-140.9732666016,0.0659415722,-0.0183588862,-0.0037253499,
326.093,-3.2904074192,1.3697204590,36.3622703552,0.0615015179,0.0422437862,0.0121892691,-90.4561614990,-6.8268184662,21.8456306458,-0.1105679572,0.0067973137,-0.0287124924,-74.2443923950,85.4831161499,156.1134796143,0.0139840245,0.0224949419,0.0251758099,46.3450317383,37.5114021301,-140.9679412842,0.0596029162,-0.0159062147,0.0006662011,
326.103,-3.2905340195,1.3701958656,36.3639793396,0.0629746467,0.0461522341,0.0102365017,-90.4704437256,-6.8133029938,21.8595180511,-0.1083806157,0.0063349009,-0.0245580319,-74.2442321777,85.4867248535,156.1222076416,0.0115475655,0.0302476883,0.0198215842,46.3447036743,37.5082740784,-140.9613037109,0.0683486462,-0.0159270763,-0.0042422414,
326.113,-3.2922625542,1.3705703020,36.3639411926,0.0566335283,0.0427643694,0.0141440630,-90.4844665527,-6.7976212502,21.8728332520,-0.1095736921,0.0122247934,-0.0257795844,-74.2506332397,85.4868927002,156.1236114502,0.0203368664,0.0273177922,0.0227609277,46.3512649536,37.5070571899,-140.9512786865,0.0717497468,-0.0135578513,-0.0154160261,
326.123,-3.2947335243,1.3693660498,36.3651428223,0.0600304864,0.0423191600,0.0068222284,-90.4973449707,-6.7813382149,21.8860111237,-0.1136860102,0.0049322248,-0.0221379567,-74.2105484009,85.4853820801,156.1736145020,0.0130105615,0.0253733099,0.0378357768,46.3547668457,37.5043601990,-140.9423828125,0.0678061843,-0.0101940632,-0.0056350827,
326.133,-3.2958447933,1.3701157570,36.3662567139,0.0576021597,0.0384322442,0.0107298493,-90.5118255615,-6.7664356232,21.9012126923,-0.1109863371,0.0069139600,-0.0267695691,-74.1872329712,85.4875946045,156.2084503174,0.0188729763,0.0321640670,0.0236539245,46.3572769165,37.5041999817,-140.9329986572,0.0619446039,-0.0131489635,-0.0080525875,
326.143,-3.2951827049,1.3695591688,36.3674697876,0.0575924478,0.0447683856,0.0014518499,-90.5283889771,-6.7513089180,21.9155082703,-0.1097475886,0.0118253231,-0.0362479128,-74.1796188354,85.4891586304,156.2293090820,0.0178985596,0.0287189484,0.0290214419,46.3588562012,37.5041389465,-140.9223632813,0.0609672070,-0.0121879578,-0.0080370903,
326.153,-3.2927806377,1.3688563108,36.3699111938,0.0585567504,0.0442382731,0.0077966452,-90.5442886353,-6.7403216362,21.9297828674,-0.1144399643,0.0108688474,-0.0340189897,-74.1529159546,85.4920196533,156.2687225342,0.0183907747,0.0262203515,0.0285098553,46.3573646545,37.5065078735,-140.9130859375,0.0683242083,-0.0165499449,-0.0134055018,
326.163,-3.2929103374,1.3686958551,36.3722610474,0.0609953552,0.0417991318,0.0092616677,-90.5606918335,-6.7305560112,21.9451923370,-0.1123175770,0.0182103515,-0.0308046006,-74.1092529297,85.4981918335,156.3265686035,0.0203523636,0.0314764380,0.0304307342,46.3571853638,37.5092811584,-140.9055023193,0.0688508749,-0.0135972500,-0.0133870244,
326.173,-3.2936382294,1.3682928085,36.3727798462,0.0614765994,0.0398587026,0.0092620254,-90.5762939453,-6.7221908569,21.9603652954,-0.1053366512,0.0109006166,-0.0241864324,-74.0693588257,85.5061645508,156.3804626465,0.0203632712,0.0313301384,0.0274842381,46.3481712341,37.5121154785,-140.9035491943,0.0654721260,-0.0203254223,0.0007029772,
326.183,-3.2953486443,1.3696918488,36.3732414246,0.0595478863,0.0428181440,0.0121940374,-90.5978469849,-6.7146825790,21.9775695801,-0.1086244583,0.0089589357,-0.0291836187,-74.0154037476,85.5109176636,156.4491424561,0.0169517994,0.0195140541,0.0284088850,46.3446273804,37.5161590576,-140.8996887207,0.0606452823,-0.0114711523,-0.0017431974,
326.193,-3.2930185795,1.3701126575,36.3743972778,0.0605317950,0.0505900495,-0.0000149608,-90.6191864014,-6.7082185745,21.9959259033,-0.1133952439,0.0104330778,-0.0258834325,-74.0107345581,85.5187301636,156.4670257568,0.0179390311,0.0252464712,0.0181844831,46.3410720825,37.5213775635,-140.8941650391,0.0553464890,-0.0123737454,0.0002117753,
326.203,-3.2923240662,1.3710908890,36.3736724854,0.0585957393,0.0427654274,0.0112152100,-90.6366958618,-6.7002873421,22.0164546967,-0.1098397970,0.0031217933,-0.0182558261,-73.9897460938,85.5211334229,156.4989471436,0.0096415281,0.0256878734,0.0293974280,46.3401222229,37.5254020691,-140.8849792480,0.0549139380,-0.0133102536,-0.0066039562,
326.213,-3.2938725948,1.3680615425,36.3737297058,0.0619608462,0.0413276292,0.0087739825,-90.6550674438,-6.6911206245,22.0368556976,-0.1077277660,0.0031369925,-0.0150074121,-74.0025787354,85.5248184204,156.4978179932,0.0169707537,0.0295404494,0.0211309195,46.3390541077,37.5232162476,-140.8770141602,0.0626961589,-0.0133168101,-0.0032125711,
326.223,-3.2931439877,1.3666604757,36.3755149841,0.0629129633,0.0427798145,0.0048663616,-90.6759643555,-6.6801319122,22.0577392578,-0.1055841595,0.0065730810,-0.0297815241,-74.0284957886,85.5242462158,156.4815368652,0.0155051351,0.0276063979,0.0231167078,46.3414726257,37.5210189819,-140.8669738770,0.0675485134,-0.0118919611,-0.0075991154,
326.233,-3.2926778793,1.3657846451,36.3785514832,0.0614328384,0.0481428094,0.0077952147,-90.6959457397,-6.6667509079,22.0799274445,-0.1053521782,0.0090376735,-0.0323645584,-74.0377426147,85.5235443115,156.4831695557,0.0203869939,0.0266448855,0.0236141682,46.3433265686,37.5166549683,-140.8565826416,0.0728592277,-0.0143846869,-0.0124953389,
326.243,-3.2920033932,1.3661056757,36.3796234131,0.0633915663,0.0447130874,0.0102362633,-90.7128524780,-6.6565446854,22.1001205444,-0.1071283817,0.0119844079,-0.0266998950,-74.0631103516,85.5219268799,156.4672546387,0.0145254135,0.0266790986,0.0241303444,46.3442840576,37.5179634094,-140.8484497070,0.0611585975,-0.0187783241,-0.0124762058,
326.253,-3.2935166359,1.3665052652,36.3818893433,0.0633985400,0.0369269326,0.0112140179,-90.7301406860,-6.6473274231,22.1185626984,-0.1059920341,0.0207884312,-0.0283530746,-74.0379409790,85.5238037109,156.5028228760,0.0238053203,0.0246877670,0.0260570645,46.3439826965,37.5184936523,-140.8413696289,0.0728846788,-0.0168181658,-0.0071040988,
326.263,-3.2938566208,1.3663675785,36.3829879761,0.0629078522,0.0432805195,0.0117029548,-90.7465133667,-6.6390466690,22.1408061981,-0.1087781787,0.0149422288,-0.0134207252,-74.0177078247,85.5277481079,156.5328216553,0.0208809972,0.0270564854,0.0226303935,46.3434181213,37.5211372375,-140.8348083496,0.0704798698,-0.0246050358,-0.0149027705,
326.273,-3.2926776409,1.3664277792,36.3841629028,0.0599792153,0.0486310758,0.0092604160,-90.7630767822,-6.6298909187,22.1642837524,-0.1095959991,0.0149570704,-0.0136215258,-73.9445648193,85.5327911377,156.6164703369,0.0218644142,0.0259706378,0.0254838467,46.3367385864,37.5267791748,-140.8338775635,0.0646985769,-0.0205914974,-0.0061392784,
326.283,-3.2934129238,1.3663899899,36.3853225708,0.0580254346,0.0398548208,0.0048666000,-90.7837295532,-6.6250128746,22.1904392242,-0.1095114350,0.0159385204,-0.0181459170,-73.8969497681,85.5415649414,156.6756134033,0.0243177414,0.0253240168,0.0195999146,46.3297882080,37.5348854065,-140.8320159912,0.0618810654,-0.0214393139,-0.0056611896,
326.293,-3.2913901806,1.3652000427,36.3853225708,0.0599577948,0.0451907106,0.0131648779,-90.8086166382,-6.6187138557,22.2208919525,-0.1098905057,0.0042266846,-0.0186910722,-73.8142089844,85.5510635376,156.7687683105,0.0204243660,0.0246474743,0.0278343558,46.3214340210,37.5416183472,-140.8313140869,0.0644156933,-0.0149599910,0.0011404157,
326.303,-3.2936971188,1.3660866022,36.3864250183,0.0570435748,0.0364418142,0.0082847476,-90.8361434937,-6.6139864922,22.2552337646,-0.1063905805,0.0076473951,-0.0240728725,-73.7599487305,85.5610275269,156.8351135254,0.0131136179,0.0288628638,0.0229238868,46.3173408508,37.5483627319,-140.8280792236,0.0620675683,-0.0119394064,-0.0081283450,
326.313,-3.2910799980,1.3669041395,36.3863639832,0.0570578426,0.0451852605,0.0087707639,-90.8625106812,-6.6067185402,22.2924594879,-0.1106591076,-0.0021103024,-0.0192209817,-73.7118911743,85.5708694458,156.8958587646,0.0145917535,0.0286852419,0.0170462728,46.3147811890,37.5553970337,-140.8226165771,0.0577703714,-0.0191849470,-0.0090786219,
326.323,-3.2914092541,1.3664362431,36.3869285583,0.0594910830,0.0412847586,0.0073057413,-90.8883438110,-6.5997500420,22.3335399628,-0.1051672101,0.0042445660,-0.0241438784,-73.6675415039,85.5772476196,156.9531097412,0.0111823678,0.0319828093,0.0258058906,46.3104019165,37.5556068420,-140.8176574707,0.0621678829,-0.0142586827,0.0045508742,
326.333,-3.2918245792,1.3657685518,36.3887977600,0.0541083366,0.0408037305,0.0107241273,-90.9125595093,-6.5923910141,22.3770027161,-0.1084575802,0.0066941381,-0.0217704140,-73.6570663452,85.5764083862,156.9767150879,0.0194820166,0.0261311531,0.0253003836,46.3101844788,37.5576629639,-140.8083343506,0.0641494393,-0.0108228326,-0.0149675608,
326.343,-3.2916388512,1.3662347794,36.3911743164,0.0565578789,0.0408004820,0.0063295364,-90.9359664917,-6.5821671486,22.4246730804,-0.1116982847,0.0071964860,-0.0194110740,-73.6388702393,85.5740127563,157.0106658936,0.0087366104,0.0227468312,0.0281932354,46.3104209900,37.5566329956,-140.7981719971,0.0563226938,-0.0118095875,-0.0086247921,
326.353,-3.2919292450,1.3654302359,36.3904914856,0.0624032170,0.0437352471,0.0029115677,-90.9592742920,-6.5715975761,22.4754276276,-0.1105384529,0.0081874132,-0.0199828204,-73.6141204834,85.5729980469,157.0502624512,0.0180125833,0.0247046649,0.0276677608,46.3075027466,37.5517272949,-140.7895050049,0.0704149604,-0.0113310218,-0.0057604909,
326.363,-3.2911865711,1.3649978638,36.3910064697,0.0614191107,0.0407926366,0.0048637390,-90.9845886230,-6.5622520447,22.5304145813,-0.1123295575,0.0111286044,-0.0166141633,-73.5819625854,85.5751724243,157.1014556885,0.0160623789,0.0246572793,0.0237283111,46.2993621826,37.5481452942,-140.7856750488,0.0689005852,-0.0161635876,-0.0044034123,
326.373,-3.2936556339,1.3641761541,36.3927955627,0.0589633659,0.0379059725,0.0112134814,-91.0138702393,-6.5547747612,22.5886898041,-0.1078053713,0.0174823999,-0.0224538166,-73.5330352783,85.5783996582,157.1681518555,0.0219261050,0.0211681426,0.0202601552,46.2948303223,37.5459632874,-140.7792968750,0.0722883344,-0.0141838789,-0.0073944926,
326.383,-3.2916839123,1.3642871380,36.3933219910,0.0618949905,0.0471489727,0.0112115145,-91.0446472168,-6.5515537262,22.6534271240,-0.0989604592,0.0125964880,-0.0126425512,-73.4763259888,85.5802612305,157.2426910400,0.0150926709,0.0191628337,0.0197045207,46.2878150940,37.5463752747,-140.7747802734,0.0732705593,-0.0243675113,-0.0094147921,
326.393,-3.2914400101,1.3654199839,36.3937797546,0.0604499131,0.0432384424,0.0112118721,-91.0790405273,-6.5478563309,22.7231712341,-0.1023142934,0.0169875026,-0.0144875888,-73.4012756348,85.5849151611,157.3344573975,0.0224231482,0.0234529078,0.0191378593,46.2821273804,37.5503997803,-140.7711944580,0.0596544147,-0.0179345608,-0.0070005059,
326.403,-3.2908177376,1.3669500351,36.3948326111,0.0590117648,0.0402978808,0.0063290596,-91.1188507080,-6.5457921028,22.7943420410,-0.0964191407,0.0116073489,-0.0201446228,-73.3032455444,85.5943298340,157.4503479004,0.0151115656,0.0300957263,0.0210064054,46.2735481262,37.5537033081,-140.7685852051,0.0699539781,-0.0178270340,-0.0007144809,
326.413,-3.2900524139,1.3651438951,36.3966865540,0.0604451001,0.0427259989,0.0160932541,-91.1573791504,-6.5425295830,22.8696002960,-0.0958742797,0.0116008520,-0.0141055267,-73.1732406616,85.5983352661,157.6006011963,0.0180466175,0.0211926401,0.0311049819,46.2678031921,37.5590209961,-140.7649078369,0.0656330585,-0.0152898431,-0.0109866858,
326.423,-3.2907218933,1.3633761406,36.3978958130,0.0618790947,0.0422494188,0.0033978224,-91.1975784302,-6.5350131989,22.9493961334,-0.1016033292,0.0135548115,-0.0221972149,-73.0294952393,85.6055526733,157.7623748779,0.0170797110,0.0312695801,0.0285089612,46.2634315491,37.5659637451,-140.7590637207,0.0588931441,-0.0151947737,-0.0143980384,
326.433,-3.2897827625,1.3637677431,36.4002304077,0.0609093681,0.0456510298,0.0009557009,-91.2347793579,-6.5243639946,23.0297069550,-0.1058132052,0.0150272250,-0.0200870167,-72.8821411133,85.6181793213,157.9275207520,0.0185614228,0.0329623222,0.0220265985,46.2578506470,37.5733375549,-140.7549285889,0.0653428435,-0.0185024738,-0.0100039840,
326.443,-3.2903840542,1.3628840446,36.4025497437,0.0677298829,0.0466380827,0.0068152547,-91.2684631348,-6.5160584450,23.1120929718,-0.1037160605,0.0150311589,-0.0072954465,-72.7118148804,85.6274414063,158.1192321777,0.0166206360,0.0273713171,0.0277072787,46.2494239807,37.5805091858,-140.7528533936,0.0639771819,-0.0154372454,-0.0080834031,
326.453,-3.2911407948,1.3621288538,36.4043273926,0.0608807728,0.0417684689,0.0112102032,-91.3065185547,-6.5109729767,23.2008495331,-0.1046044379,0.0101438165,-0.0115184933,-72.5259246826,85.6391448975,158.3269042969,0.0132182240,0.0290631950,0.0275194049,46.2410812378,37.5875473022,-140.7478332520,0.0655393600,-0.0109086037,-0.0046961904,
326.463,-3.2902817726,1.3661491871,36.4070968628,0.0594860762,0.0451713763,0.0136523843,-91.3504180908,-6.5024547577,23.2964172363,-0.1093395352,0.0145375133,-0.0141742639,-72.3404617310,85.6511993408,158.5353698730,0.0181170106,0.0297662020,0.0327095985,46.2287864685,37.5948295593,-140.7465972900,0.0568510294,-0.0112233162,0.0010940433,
326.473,-3.2905914783,1.3652771711,36.4095153809,0.0589825772,0.0412705392,0.0029100180,-91.3937301636,-6.4957780838,23.3966522217,-0.1023878157,0.0135565996,-0.0060991496,-72.1478729248,85.6639709473,158.7523651123,0.0191104412,0.0314377844,0.0237319469,46.2187118530,37.6045455933,-140.7446899414,0.0564970970,-0.0120288134,-0.0101656318,
326.483,-3.2877113819,1.3635714054,36.4101715088,0.0594410971,0.0461032242,0.0043713450,-91.4433975220,-6.4871673584,23.5042667389,-0.1080978662,0.0130640864,-0.0062138774,-71.9876556396,85.6725158691,158.9376220703,0.0132623315,0.0248838067,0.0279625058,46.2073783875,37.6086311340,-140.7425689697,0.0672957897,-0.0128654242,-0.0029244423,
326.493,-3.2895007133,1.3630223274,36.4119033813,0.0623612031,0.0402750298,0.0126737356,-91.4962539673,-6.4781861305,23.6185264587,-0.1020827442,0.0062223673,-0.0043200217,-71.7940292358,85.6810684204,159.1585693359,0.0142501593,0.0256408155,0.0306852460,46.1978797913,37.6133117676,-140.7389831543,0.0649191141,-0.0083440542,-0.0005433559,
326.503,-3.2898490429,1.3623774052,36.4118461609,0.0618616678,0.0456522070,-0.0000214577,-91.5532608032,-6.4703712463,23.7354564667,-0.0912050307,0.0091414452,-0.0111438744,-71.6133499146,85.6899261475,159.3684387207,0.0127969384,0.0249368846,0.0212185383,46.1879081726,37.6164321899,-140.7363739014,0.0747278929,-0.0116425753,-0.0079440475,
326.513,-3.2879507542,1.3645740747,36.4129219055,0.0565289035,0.0426893979,0.0014419556,-91.6121749878,-6.4637465477,23.8554477692,-0.0969495326,0.0101028681,-0.0081683770,-71.3916931152,85.6995239258,159.6172943115,0.0230634212,0.0241962075,0.0312386155,46.1737327576,37.6208953857,-140.7369232178,0.0718598366,-0.0134256482,-0.0036581159,
326.523,-3.2866148949,1.3618143797,36.4141807556,0.0633166879,0.0470607281,0.0063229799,-91.6753845215,-6.4572453499,23.9818286896,-0.0997664630,0.0144790411,-0.0139081515,-71.1605529785,85.7104644775,159.8798217773,0.0206363201,0.0244107544,0.0270926952,46.1622962952,37.6313781738,-140.7319946289,0.0617508888,-0.0176301003,-0.0076010227,
326.533,-3.2884695530,1.3595702648,36.4153480530,0.0637658164,0.0358626284,0.0092531443,-91.7383041382,-6.4542183876,24.1094417572,-0.0977608562,0.0149409771,-0.0103755128,-70.8788757324,85.7233657837,160.1938934326,0.0187000036,0.0245712996,0.0355899334,46.1486663818,37.6440963745,-140.7299804688,0.0555790067,-0.0125190020,-0.0144789815,
326.543,-3.2899751663,1.3597357273,36.4158439636,0.0613273010,0.0437013470,0.0009541512,-91.8033905029,-6.4530997276,24.2438507080,-0.0899289399,0.0090494156,-0.0112003200,-70.6419296265,85.7365722656,160.4640502930,0.0226234198,0.0203496516,0.0275477767,46.1326522827,37.6561508179,-140.7296905518,0.0655112267,-0.0147143602,-0.0125960708,
326.553,-3.2914755344,1.3593207598,36.4176063538,0.0593669303,0.0393329598,0.0019320250,-91.8721618652,-6.4481735229,24.3786964417,-0.0961911529,0.0153688192,-0.0065898485,-70.3770675659,85.7509307861,160.7649230957,0.0148295164,0.0204891860,0.0316869020,46.1155052185,37.6664428711,-140.7294769287,0.0617471337,-0.0139828324,-0.0053671598,
326.563,-3.2931928635,1.3593442440,36.4168663025,0.0618087426,0.0408277139,0.0073049068,-91.9390869141,-6.4434700012,24.5165805817,-0.0922033340,0.0031328201,-0.0059176236,-70.1355514526,85.7627944946,161.0421600342,0.0104503036,0.0241018236,0.0329110622,46.0984191895,37.6755104065,-140.7278442383,0.0608958602,-0.0176555514,-0.0044929385,
326.573,-3.2917890549,1.3579993248,36.4180183411,0.0647149682,0.0451978259,0.0043731332,-92.0046615601,-6.4354510307,24.6555995941,-0.0881580263,0.0040859580,-0.0072212182,-69.9349288940,85.7709350586,161.2778778076,0.0099725127,0.0185079873,0.0302644372,46.0889472961,37.6824150085,-140.7210388184,0.0600146651,-0.0057930946,-0.0079548359,
326.583,-3.2923572063,1.3575121164,36.4216232300,0.0603119321,0.0422780439,0.0112093687,-92.0680389404,-6.4226012230,24.7969703674,-0.0913531333,0.0060254931,-0.0070983544,-69.7338485718,85.7785873413,161.5143585205,0.0177948475,0.0231785476,0.0305432081,46.0786018372,37.6874237061,-140.7154998779,0.0620369911,-0.0110265017,-0.0089970827,
