Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2383.473,-3.2301201820,1.3512924910,-112.4433517456,0.0562971607,0.0455885418,0.0013797283,-83.3707351685,52.4242095947,147.5266265869,0.0381528139,0.0860832334,-0.0059891939,-8.6530427933,82.6390686035,25.0456523895,0.0303329825,0.0239174962,0.0221063495,27.0886363983,54.8300437927,109.7020416260,0.0791658163,0.0047023296,-0.0003041029,
2383.483,-3.2310395241,1.3514786959,-112.4415969849,0.0597183816,0.0412100255,0.0111461878,-83.3198013306,51.7364120483,147.7885589600,0.0400528908,0.1159273386,-0.0115349889,-8.8611755371,82.6453399658,24.8103485107,0.0239993334,0.0199722648,0.0144721866,27.1050262451,54.8253440857,109.7136993408,0.0737474561,-0.0008459687,0.0124070644,
2383.493,-3.2293303013,1.3560913801,-112.4411773682,0.0524746440,0.0441098288,0.0091932416,-83.3259277344,51.0268936157,148.0363616943,0.0357420444,0.0972189903,-0.0125934482,-9.0632114410,82.6517486572,24.5786361694,0.0284081697,0.0238249600,0.0180666298,27.1243705750,54.8197059631,109.7274780273,0.0829681158,0.0018738210,0.0021701455,
2383.503,-3.2300894260,1.3575472832,-112.4401092529,0.0593359843,0.0397284888,0.0082181096,-83.3921508789,50.3011932373,148.2752685547,0.0321081281,0.0982396603,-0.0090914965,-9.2350606918,82.6587982178,24.3764495850,0.0279356241,0.0290718079,0.0148314238,27.1423320770,54.8198699951,109.7398071289,0.0707627535,-0.0026804507,-0.0040931106,
2383.513,-3.2290813923,1.3580800295,-112.4395980835,0.0603218451,0.0416640379,0.0087056756,-83.5317916870,49.5587120056,148.5039672852,0.0262078047,0.0936167240,-0.0150079727,-9.4086875916,82.6620025635,24.1744937897,0.0240365267,0.0250557363,0.0247117281,27.1636219025,54.8180694580,109.7535629272,0.0761157274,0.0044415295,-0.0020650029,
2383.523,-3.2305600643,1.3571592569,-112.4378662109,0.0632354617,0.0372952931,0.0013824701,-83.7259063721,48.8060340881,148.7226867676,0.0205506682,0.0768827200,-0.0051198006,-9.5944299698,82.6684799194,23.9627361298,0.0299103260,0.0249624550,0.0195205808,27.1788997650,54.8149375916,109.7639312744,0.0863381624,0.0013546646,0.0018715858,
2383.533,-3.2283036709,1.3552986383,-112.4372329712,0.0622264370,0.0460450910,0.0072388649,-83.9735794067,48.0475082397,148.9266815186,0.0259259939,0.0816619396,-0.0155346394,-9.7910127640,82.6786804199,23.7345886230,0.0182142854,0.0263468027,0.0163473487,27.1901569366,54.8121948242,109.7710037231,0.0648261309,-0.0036467910,0.0087244511,
2383.543,-3.2269289494,1.3562037945,-112.4355239868,0.0612656698,0.0450445525,0.0047963858,-84.2623214722,47.2793731689,149.1195678711,0.0315454006,0.0664734244,-0.0156139731,-10.0245447159,82.6884155273,23.4696922302,0.0206773281,0.0273242593,0.0180678964,27.2082462311,54.8077049255,109.7837600708,0.0745466352,0.0005565584,0.0048444867,
2383.553,-3.2275719643,1.3577691317,-112.4344406128,0.0568984523,0.0357783809,0.0111453533,-84.5815505981,46.5014915466,149.2986602783,0.0339860916,0.0571727753,-0.0215743780,-10.2761926651,82.6979141235,23.1829071045,0.0241163969,0.0263877809,0.0163747221,27.2340297699,54.8009414673,109.8033752441,0.0744785666,0.0066293478,0.0058539510,
2383.563,-3.2261416912,1.3551847935,-112.4337921143,0.0646658614,0.0474722721,0.0047951341,-84.9066696167,45.7096328735,149.4692077637,0.0346578360,0.0391267538,-0.0156371593,-10.5265169144,82.7043457031,22.8945846558,0.0260837674,0.0220385194,0.0156056881,27.2550201416,54.7943916321,109.8149719238,0.0753892660,-0.0058082044,0.0053793192,
2383.573,-3.2260189056,1.3557845354,-112.4326171875,0.0578403845,0.0450287126,0.0018656850,-85.2246932983,44.9080352783,149.6293182373,0.0399553180,0.0386260152,-0.0077188015,-10.7813186646,82.7078933716,22.5947399139,0.0212088227,0.0240542293,0.0240722746,27.2766227722,54.7886657715,109.8278121948,0.0807027817,0.0056799054,0.0024769306,
2383.583,-3.2256464958,1.3563991785,-112.4314804077,0.0578511059,0.0416042395,0.0038185716,-85.5304183960,44.1048736572,149.7891387939,0.0236105919,0.0462819934,-0.0022739172,-11.0357666016,82.7101593018,22.2886581421,0.0304911733,0.0207015276,0.0198225081,27.2936077118,54.7813644409,109.8340911865,0.0791643858,-0.0018440187,0.0088106990,
2383.593,-3.2263646126,1.3578736782,-112.4309616089,0.0549471527,0.0377104692,0.0111440420,-85.8320465088,43.3074531555,149.9510955811,0.0198974609,0.0639674067,0.0051925182,-11.2937917709,82.7165069580,21.9775466919,0.0265989900,0.0256428123,0.0224823356,27.3136539459,54.7750968933,109.8409118652,0.0747067928,0.0013535917,0.0127300024,
2383.603,-3.2255518436,1.3564628363,-112.4322509766,0.0646881610,0.0411143117,0.0101661682,-86.1356506348,42.5161781311,150.1170349121,0.0234546065,0.0716628432,0.0074312091,-11.5826663971,82.7220611572,21.6286907196,0.0158690810,0.0238171518,0.0144025385,27.3379058838,54.7708854675,109.8509521484,0.0678284168,0.0015973151,0.0088825226,
2383.613,-3.2272353172,1.3568017483,-112.4298171997,0.0549284443,0.0406553522,0.0087033510,-86.4308776855,41.7364044189,150.2970275879,0.0304507613,0.0844357610,0.0204194784,-11.8980264664,82.7295074463,21.2490444183,0.0212566257,0.0205766857,0.0083213300,27.3622798920,54.7637252808,109.8597640991,0.0741040111,-0.0001325011,0.0142753124,
2383.623,-3.2246363163,1.3564286232,-112.4292297363,0.0612695925,0.0493991412,0.0062591434,-86.7221984863,40.9686317444,150.4808959961,0.0164855719,0.0725023746,0.0246793628,-12.2248144150,82.7299118042,20.8508968353,0.0217458010,0.0208021998,0.0245936513,27.3856372833,54.7602615356,109.8654861450,0.0730925798,-0.0032937527,0.0045744181,
2383.633,-3.2242059708,1.3572196960,-112.4286422729,0.0529826134,0.0396260060,0.0087000132,-87.0064697266,40.2067909241,150.6677093506,0.0229896903,0.0735311508,0.0230874419,-12.5851354599,82.7313919067,20.4171447754,0.0241904855,0.0171893537,0.0243051350,27.4164028168,54.7569694519,109.8749084473,0.0779422522,-0.0001726747,0.0017454624,
2383.643,-3.2241976261,1.3547379971,-112.4267959595,0.0646580607,0.0445087291,0.0077230930,-87.2829513550,39.4427223206,150.8490905762,0.0254431963,0.0553879738,0.0234354734,-12.9332361221,82.7350158691,19.9906101227,0.0222453475,0.0262362361,0.0176996887,27.4483470917,54.7546768188,109.8851394653,0.0696183443,0.0024563372,0.0003998280,
2383.653,-3.2268457413,1.3538888693,-112.4256362915,0.0607369952,0.0396720655,0.0013768673,-87.5411376953,38.6832542419,151.0214843750,0.0151512623,0.0497282147,0.0275310874,-13.2428007126,82.7342300415,19.6027297974,0.0207787752,0.0293550491,0.0202845633,27.4844474792,54.7508888245,109.8989028931,0.0876466036,0.0035734773,-0.0053397417,
2383.663,-3.2270250320,1.3544194698,-112.4257431030,0.0602579713,0.0396751799,0.0101670027,-87.7727203369,37.9224510193,151.1841735840,0.0120553374,0.0444070101,0.0205996633,-13.5617713928,82.7339859009,19.2077846527,0.0251727700,0.0290735066,0.0204457343,27.5192413330,54.7494888306,109.9099884033,0.0827497244,0.0027649999,-0.0027539134,
2383.673,-3.2276098728,1.3539568186,-112.4246215820,0.0617147461,0.0382205322,0.0067493320,-87.9835510254,37.1654090881,151.3405456543,0.0074384809,0.0457227230,0.0207769275,-13.8704614639,82.7340393066,18.8253364563,0.0163838267,0.0370683670,0.0318402201,27.5481929779,54.7444953918,109.9186553955,0.0817228556,0.0049148202,0.0036654472,
2383.683,-3.2257823944,1.3556132317,-112.4241180420,0.0563725494,0.0445363149,0.0082125068,-88.1679229736,36.4110717773,151.5011901855,-0.0011521578,0.0448976755,0.0357844830,-14.1897201538,82.7339859009,18.4375076294,0.0266376138,0.0265308321,0.0310360715,27.5784912109,54.7447509766,109.9305648804,0.0695183873,0.0061106384,-0.0005844235,
2383.693,-3.2267987728,1.3549633026,-112.4223556519,0.0627088696,0.0386946574,0.0126085877,-88.3451690674,35.6672744751,151.6659393311,0.0005577803,0.0599301457,0.0258460045,-14.5370750427,82.7361450195,18.0249881744,0.0202947259,0.0306922197,0.0254049301,27.6142444611,54.7405433655,109.9490051270,0.0870541334,0.0091813803,-0.0034009218,
2383.703,-3.2263274193,1.3549106121,-112.4212036133,0.0602665432,0.0440575443,0.0062599778,-88.5090789795,34.9383544922,151.8393249512,0.0023822784,0.0663645267,0.0338389277,-14.9016990662,82.7394180298,17.5991535187,0.0207902193,0.0348843038,0.0295727402,27.6454963684,54.7407150269,109.9657287598,0.0645949244,0.0030441284,0.0001656413,
2383.713,-3.2279138565,1.3532742262,-112.4206314087,0.0636559576,0.0411555320,0.0091907978,-88.6694335938,34.2196235657,152.0230712891,0.0027963519,0.0789079666,0.0384089947,-15.3061494827,82.7412033081,17.1335353851,0.0237238407,0.0254953802,0.0264184698,27.6855030060,54.7359428406,109.9902877808,0.0684530735,0.0099796057,0.0071284175,
2383.723,-3.2292447090,1.3529360294,-112.4194946289,0.0636500567,0.0441084132,0.0126099586,-88.8370361328,33.5128593445,152.2116699219,0.0013428926,0.0711829662,0.0358059406,-15.7114629745,82.7423324585,16.6712646484,0.0183552504,0.0268510729,0.0281443074,27.7222213745,54.7271690369,110.0124664307,0.0781302452,0.0042226315,0.0125609636,
2383.733,-3.2287979126,1.3536670208,-112.4189682007,0.0617096871,0.0504482612,0.0067504048,-89.0196456909,32.8149833679,152.4002227783,0.0121428370,0.0866821408,0.0363966823,-16.0861911774,82.7441711426,16.2420997620,0.0291014910,0.0335071832,0.0249848515,27.7572460175,54.7222061157,110.0352325439,0.0673380494,-0.0005173981,0.0077798367,
2383.743,-3.2302095890,1.3521640301,-112.4171142578,0.0568006486,0.0353361741,0.0033331513,-89.2167129517,32.1250839233,152.5811004639,0.0068670511,0.0839114189,0.0138092041,-16.4394950867,82.7466278076,15.8369026184,0.0198295712,0.0362062901,0.0262215659,27.7905559540,54.7165451050,110.0581130981,0.0726521015,0.0015892684,0.0039591193,
2383.753,-3.2332539558,1.3534808159,-112.4160995483,0.0597533137,0.0339243338,0.0062664151,-89.3971481323,31.4426174164,152.7631530762,0.0074842572,0.0658017993,0.0315474272,-16.7881507874,82.7489852905,15.4408407211,0.0261824131,0.0320578516,0.0255062580,27.8229160309,54.7088203430,110.0791244507,0.0764804482,0.0051554441,0.0035251379,
2383.763,-3.2297759056,1.3536398411,-112.4148406982,0.0573146790,0.0524184331,0.0038216114,-89.5690765381,30.7761058807,152.9421844482,0.0111963749,0.0698807240,0.0277153850,-17.1047725677,82.7497482300,15.0811681747,0.0300903320,0.0356598794,0.0296307728,27.8509788513,54.7023429871,110.0987625122,0.0725088716,0.0014440715,0.0055292249,
2383.773,-3.2316236496,1.3540004492,-112.4136886597,0.0568326898,0.0358490422,0.0111479163,-89.7308502197,30.1216793060,153.1184844971,0.0135568380,0.0595692992,0.0227906704,-17.4240150452,82.7498016357,14.7227516174,0.0281373262,0.0314578414,0.0298408270,27.8785381317,54.6974143982,110.1182250977,0.0802717209,0.0026303530,-0.0027035475,
2383.783,-3.2311630249,1.3534519672,-112.4137573242,0.0617059357,0.0441418178,0.0047991276,-89.8750915527,29.4762020111,153.2917327881,0.0184292197,0.0529668331,0.0205625892,-17.7286262512,82.7503433228,14.3816280365,0.0296033621,0.0291731656,0.0246849507,27.9052391052,54.6941680908,110.1381607056,0.0748678446,0.0023705363,-0.0031067729,
2383.793,-3.2310941219,1.3550956249,-112.4107894897,0.0548986718,0.0402343310,0.0131007433,-90.0090713501,28.8367385864,153.4620208740,0.0164951980,0.0515690446,0.0157641768,-18.0367660522,82.7517471313,14.0394182205,0.0276533365,0.0298202336,0.0215012282,27.9304409027,54.6902046204,110.1575393677,0.0801990032,0.0006545484,-0.0010844469,
2383.803,-3.2302207947,1.3546704054,-112.4108352661,0.0612389147,0.0455902219,0.0038223863,-90.1464080811,28.2015342712,153.6308593750,0.0179845095,0.0485578179,0.0076236725,-18.3284988403,82.7539367676,13.7156801224,0.0222870708,0.0279860049,0.0261326134,27.9586162567,54.6870193481,110.1777114868,0.0826082230,0.0047766268,-0.0063624382,
2383.813,-3.2289710045,1.3544554710,-112.4096374512,0.0587937534,0.0445918888,0.0091922283,-90.2838973999,27.5762557983,153.7969207764,0.0137099922,0.0487706661,0.0205065012,-18.5865859985,82.7501831055,13.4286632538,0.0256967545,0.0290404409,0.0360213965,27.9819278717,54.6832580566,110.1964340210,0.0757343769,0.0079616308,-0.0004401207,
2383.823,-3.2302803993,1.3548400402,-112.4085159302,0.0607535914,0.0421732813,0.0028460026,-90.4280395508,26.9676227570,153.9587707520,-0.0006146133,0.0599705577,0.0247271657,-18.8596057892,82.7495803833,13.1284675598,0.0242305994,0.0310861170,0.0347408950,28.0058689117,54.6815757751,110.2174148560,0.0737642646,-0.0005637109,-0.0018123984,
2383.833,-3.2299451828,1.3546025753,-112.4067382813,0.0607494488,0.0436322987,-0.0015489459,-90.5817871094,26.3663864136,154.1165008545,0.0139338672,0.0607517362,0.0198429823,-19.1258773804,82.7499389648,12.8410711288,0.0203251243,0.0355527103,0.0334742144,28.0319728851,54.6767730713,110.2394561768,0.0712743998,0.0035660565,0.0050868988,
2383.843,-3.2317595482,1.3547633886,-112.4043884277,0.0597756915,0.0402459279,0.0067536235,-90.7359466553,25.7743740082,154.2737274170,0.0149065256,0.0525686741,0.0247538686,-19.3751564026,82.7525558472,12.5696372986,0.0286316872,0.0345978737,0.0283303186,28.0586547852,54.6681022644,110.2639083862,0.0775345564,0.0061999261,0.0046160817,
2383.853,-3.2321932316,1.3523436785,-112.4031906128,0.0665694103,0.0451363511,0.0101709962,-90.8898239136,25.1875095367,154.4291381836,0.0227499902,0.0413146615,0.0116161108,-19.6435146332,82.7555923462,12.2799158096,0.0344977379,0.0297741145,0.0193004832,28.0820980072,54.6588439941,110.2856063843,0.0793942213,0.0059290826,0.0085174441,
2383.863,-3.2341353893,1.3490977287,-112.4019165039,0.0630948097,0.0397991724,0.0121246576,-91.0358123779,24.6004676819,154.5861206055,0.0222452879,0.0319154263,0.0164418221,-19.8923110962,82.7560577393,12.0110931396,0.0261979699,0.0273638517,0.0268201455,28.1077575684,54.6522178650,110.3085861206,0.0773741603,0.0041911304,-0.0012091398,
2383.873,-3.2340843678,1.3482677937,-112.4001541138,0.0625920445,0.0427279882,-0.0069186687,-91.1775894165,24.0078430176,154.7461700439,0.0230726600,0.0205023885,0.0124318600,-20.1299705505,82.7593536377,11.7507019043,0.0296232104,0.0258894116,0.0119175836,28.1316375732,54.6447982788,110.3277359009,0.0851117373,0.0073466301,0.0032059550,
2383.883,-3.2314751148,1.3493102789,-112.3983688354,0.0587039813,0.0514715686,0.0062627792,-91.3111343384,23.4146995544,154.9046783447,0.0165239871,0.0251055360,0.0146564841,-20.3383769989,82.7583312988,11.5190448761,0.0198553205,0.0263317823,0.0228027552,28.1544799805,54.6436157227,110.3459243774,0.0699630976,0.0012758076,-0.0054891706,
2383.893,-3.2310950756,1.3475434780,-112.3959884644,0.0664856583,0.0436524935,0.0057736635,-91.4400634766,22.8315219879,155.0612487793,0.0110695958,0.0383286476,0.0109621882,-20.5481739044,82.7591705322,11.2887315750,0.0227868557,0.0336008817,0.0244447738,28.1780643463,54.6406402588,110.3645172119,0.0733509660,0.0020222962,0.0058165193,
2383.903,-3.2330493927,1.3470815420,-112.3954315186,0.0572002493,0.0378271677,0.0033333898,-91.5638656616,22.2544898987,155.2122497559,0.0154398978,0.0269988775,0.0203830004,-20.8033847809,82.7600402832,11.0122137070,0.0164411068,0.0272922963,0.0285647884,28.2046394348,54.6398315430,110.3863601685,0.0684599876,0.0037332475,-0.0023676753,
2383.913,-3.2330036163,1.3475774527,-112.3949127197,0.0601385906,0.0427091792,-0.0000837445,-91.6924438477,21.6876335144,155.3602905273,0.0189602971,0.0491937995,0.0254989266,-21.0670413971,82.7590103149,10.7300682068,0.0193685293,0.0293127596,0.0370580778,28.2312679291,54.6374816895,110.4101562500,0.0650182962,0.0020154417,-0.0017817020,
2383.923,-3.2335796356,1.3490278721,-112.3925628662,0.0552810840,0.0402777717,0.0072411895,-91.8419799805,21.1255798340,155.5022583008,0.0132453442,0.0448844433,0.0182734728,-21.3281555176,82.7638854980,10.4518651962,0.0271917582,0.0322662294,0.0168395489,28.2540740967,54.6342048645,110.4312057495,0.0669383407,-0.0001627207,-0.0017137527,
2383.933,-3.2339599133,1.3499987125,-112.3926315308,0.0562745854,0.0412609354,0.0008946061,-92.0143966675,20.5581703186,155.6423187256,0.0137558281,0.0463579893,0.0138790607,-21.5571823120,82.7662658691,10.2053537369,0.0262204409,0.0337037593,0.0238967836,28.2730197906,54.6258239746,110.4481353760,0.0785723925,0.0020535588,0.0085257292,
2383.943,-3.2354938984,1.3496917486,-112.3920898438,0.0587106347,0.0393345430,0.0008959770,-92.2086944580,19.9857406616,155.7776336670,0.0136612654,0.0443287492,0.0098620057,-21.7740650177,82.7688522339,9.9717855453,0.0281792283,0.0272996575,0.0216770172,28.2832679749,54.6185188293,110.4569473267,0.0775220394,-0.0015048087,0.0119014382,
2383.953,-3.2365024090,1.3477443457,-112.3915023804,0.0645360351,0.0432584062,0.0038259029,-92.4099121094,19.4153690338,155.9106597900,0.0199141204,0.0319235325,0.0118370056,-21.9903144836,82.7721099854,9.7346134186,0.0233035684,0.0306559652,0.0179999173,28.2997055054,54.6114997864,110.4702682495,0.0803807974,0.0012311637,0.0089622140,
2383.963,-3.2344200611,1.3469797373,-112.3891601563,0.0674523860,0.0495698079,0.0101711154,-92.5992736816,18.8573322296,156.0418701172,0.0170604587,0.0349769592,0.0150963664,-22.1967411041,82.7728958130,9.5078401566,0.0228170156,0.0320532620,0.0206260979,28.3204975128,54.6061439514,110.4871292114,0.0783734918,0.0058928430,0.0002062917,
2383.973,-3.2357101440,1.3481566906,-112.3887634277,0.0621018223,0.0359203741,0.0018720627,-92.7692871094,18.3137111664,156.1747589111,0.0158798397,0.0315177441,0.0185370445,-22.4173736572,82.7733535767,9.2697372437,0.0154938102,0.0334809273,0.0203318968,28.3406047821,54.6001205444,110.5028152466,0.0827071667,0.0056731105,0.0036447048,
2383.983,-3.2351219654,1.3468235731,-112.3880920410,0.0581723116,0.0466523468,0.0052888393,-92.9169845581,17.7878246307,156.3111724854,0.0091062784,0.0391194820,0.0245443583,-22.6437015533,82.7720794678,9.0276451111,0.0218386650,0.0320014209,0.0302702039,28.3612575531,54.5951042175,110.5218276978,0.0728908181,0.0044789314,0.0129590631,
2383.993,-3.2339286804,1.3480148315,-112.3863754272,0.0581930950,0.0422370061,0.0067530870,-93.0505065918,17.2778949738,156.4458007813,0.0147799253,0.0358216166,0.0264155865,-22.8460636139,82.7678451538,8.8122606277,0.0247590542,0.0285388678,0.0328182057,28.3847694397,54.5918197632,110.5446395874,0.0743224621,0.0032708049,-0.0011296272,
2384.003,-3.2361259460,1.3496373892,-112.3858795166,0.0543151572,0.0369041488,0.0072438121,-93.1743240356,16.7674751282,156.5791473389,0.0160273910,0.0261062384,0.0247150660,-23.0445041656,82.7694168091,8.6027517319,0.0311101675,0.0323536694,0.0208070204,28.4044876099,54.5869369507,110.5642166138,0.0732964873,0.0050154626,0.0013459325,
2384.013,-3.2384963036,1.3514561653,-112.3853912354,0.0558117367,0.0384102426,0.0087122917,-93.2929687500,16.2523059845,156.7064208984,0.0103363991,0.0178028345,0.0160999298,-23.2094516754,82.7687149048,8.4287395477,0.0267140865,0.0312311053,0.0277768001,28.4193763733,54.5817222595,110.5802764893,0.0786148310,0.0063124597,-0.0020658374,
2384.023,-3.2388148308,1.3526796103,-112.3824462891,0.0582744889,0.0432985798,0.0052950382,-93.4003906250,15.7340230942,156.8302307129,0.0148244202,0.0104199052,0.0107207894,-23.3618087769,82.7704772949,8.2664632797,0.0232999921,0.0286014378,0.0206131190,28.4303779602,54.5779838562,110.5924224854,0.0790653229,0.0027713478,0.0067295432,
2384.033,-3.2375349998,1.3521636724,-112.3812484741,0.0597303323,0.0447411388,0.0057818294,-93.4884033203,15.2214841843,156.9517364502,0.0110861659,0.0156431794,0.0250376463,-23.5463027954,82.7722702026,8.0712490082,0.0233039260,0.0240829885,0.0227582678,28.4407329559,54.5763397217,110.6030654907,0.0717244744,0.0007149279,0.0033409595,
2384.043,-3.2378158569,1.3528467417,-112.3801879883,0.0641367808,0.0457225740,0.0067585111,-93.5607681274,14.7177505493,157.0753326416,0.0133349597,0.0158815980,0.0215123296,-23.7070026398,82.7727050781,7.9004902840,0.0203751922,0.0278258771,0.0253492370,28.4506587982,54.5749435425,110.6143417358,0.0702455044,-0.0003595054,0.0053240061,
2384.053,-3.2394034863,1.3527543545,-112.3790664673,0.0602289177,0.0369611681,0.0013894439,-93.6189880371,14.2271556854,157.2059478760,0.0123684108,0.0257676840,0.0216522813,-23.8975391388,82.7749862671,7.7027025223,0.0198919177,0.0301513374,0.0231141075,28.4664306641,54.5715103149,110.6305999756,0.0731404424,0.0028949976,0.0048698783,
2384.063,-3.2399444580,1.3518433571,-112.3778686523,0.0592364594,0.0403885879,0.0135965943,-93.6750564575,13.7541255951,157.3400726318,0.0019159913,0.0364879966,0.0197975039,-24.1037960052,82.7758255005,7.4896206856,0.0189172029,0.0286114365,0.0267322063,28.4834899902,54.5661468506,110.6492233276,0.0740627050,0.0036832690,0.0063487291,
2384.073,-3.2418198586,1.3490175009,-112.3766479492,0.0635816902,0.0379799083,0.0072495341,-93.7389831543,13.2863149643,157.4779052734,0.0100907236,0.0358812213,0.0229564905,-24.3021335602,82.7740097046,7.2873768806,0.0208663344,0.0314685404,0.0366491377,28.5033664703,54.5623855591,110.6715164185,0.0715832710,0.0015279651,-0.0023903251,
2384.083,-3.2438583374,1.3484874964,-112.3749008179,0.0601544678,0.0350857526,0.0131107569,-93.8212661743,12.8213243484,157.6171569824,0.0173216164,0.0434770584,0.0259388685,-24.4840908051,82.7758483887,7.1056714058,0.0306360126,0.0303595662,0.0187779889,28.5186023712,54.5592079163,110.6915969849,0.0676448345,0.0023472607,0.0035023093,
2384.093,-3.2434449196,1.3481230736,-112.3731155396,0.0591715500,0.0438676178,0.0013909340,-93.9241104126,12.3616218567,157.7538757324,0.0090029985,0.0314319134,0.0131568313,-24.6227912903,82.7773208618,6.9685435295,0.0052486062,0.0325825512,0.0291839615,28.5328216553,54.5528526306,110.7111663818,0.0792992711,0.0031542480,0.0049566627,
2384.103,-3.2427954674,1.3471837044,-112.3718566895,0.0591551587,0.0467860103,0.0082265735,-94.0329284668,11.9094600677,157.8841247559,0.0139829516,0.0329578519,0.0200079679,-24.7742481232,82.7784347534,6.8205018044,0.0291768312,0.0323926359,0.0249466076,28.5480937958,54.5481491089,110.7296447754,0.0782751441,0.0005450845,0.0059484839,
2384.113,-3.2422435284,1.3470308781,-112.3701095581,0.0606173351,0.0443349928,0.0028542280,-94.1428756714,11.4581499100,158.0117645264,0.0155466646,0.0246497393,0.0190662146,-24.9203224182,82.7851181030,6.6822762489,0.0160079002,0.0336155593,0.0173749700,28.5584583282,54.5491333008,110.7454833984,0.0694959760,-0.0078412294,-0.0057078600,
2384.123,-3.2450273037,1.3496888876,-112.3678207397,0.0552926138,0.0390123352,0.0057882071,-94.2486495972,11.0130939484,158.1331939697,0.0225763023,0.0250500441,0.0092647076,-25.0623207092,82.7869949341,6.5470404625,0.0233362317,0.0280294716,0.0258356333,28.5683631897,54.5438690186,110.7622375488,0.0787200928,-0.0021057129,0.0045283437,
2384.133,-3.2452230453,1.3503900766,-112.3673171997,0.0596993864,0.0438985415,0.0077418089,-94.3434982300,10.5778045654,158.2484588623,0.0204846561,0.0185346603,0.0114818215,-25.1931610107,82.7900161743,6.4234795570,0.0262725353,0.0326644778,0.0211247131,28.5791130066,54.5398445129,110.7790069580,0.0698902607,-0.0012521744,0.0035535693,
2384.143,-3.2445218563,1.3505892754,-112.3679580688,0.0567731746,0.0429097600,0.0028583407,-94.4242324829,10.1534557343,158.3608093262,0.0205234587,0.0187808871,0.0100362301,-25.3620491028,82.7961120605,6.2639222145,0.0238444805,0.0246593952,0.0145399198,28.5932502747,54.5345687866,110.7985458374,0.0703251362,0.0068870783,0.0123457313,
2384.153,-3.2453317642,1.3502317667,-112.3649291992,0.0572552197,0.0395059101,0.0013941526,-94.4960556030,9.7420310974,158.4729766846,0.0144273043,0.0194332004,0.0035516024,-25.4899463654,82.7968444824,6.1420106888,0.0228695273,0.0322340131,0.0288344100,28.6051235199,54.5328598022,110.8148193359,0.0717726350,-0.0000661910,0.0021275878,
2384.163,-3.2455258369,1.3523770571,-112.3638381958,0.0548512414,0.0395092368,0.0106726289,-94.5549240112,9.3404359818,158.5848236084,0.0172807276,0.0234410763,0.0070950985,-25.6033840179,82.8006591797,6.0340957642,0.0209247470,0.0358506292,0.0202133730,28.6226634979,54.5283279419,110.8346939087,0.0819806457,0.0090243816,0.0011801124,
2384.173,-3.2479732037,1.3530468941,-112.3633270264,0.0577926189,0.0380870141,0.0116518140,-94.6043472290,8.9484844208,158.6970062256,0.0139448047,0.0234801173,0.0104724765,-25.7370738983,82.8027877808,5.9041209221,0.0233708024,0.0268253237,0.0296500325,28.6339740753,54.5211753845,110.8514785767,0.0843496323,0.0044806302,0.0074934363,
2384.183,-3.2474598885,1.3538893461,-112.3627243042,0.0548776276,0.0463788360,0.0062806606,-94.6559524536,8.5679111481,158.8075103760,0.0171456337,0.0263695717,0.0046052933,-25.8624782562,82.8045578003,5.7818675041,0.0209332705,0.0295035839,0.0214981362,28.6451225281,54.5155754089,110.8644027710,0.0789217949,0.0053197742,0.0025943518,
2384.193,-3.2471158504,1.3527210951,-112.3628005981,0.0641345903,0.0414900593,0.0116509199,-94.7092819214,8.1879625320,158.9209747314,0.0262100697,0.0253039598,0.0163449049,-25.9660663605,82.8072814941,5.6803684235,0.0258220434,0.0306667835,0.0221270546,28.6531925201,54.5135993958,110.8764877319,0.0740189552,0.0008400977,0.0011444092,
2384.203,-3.2457418442,1.3511344194,-112.3621902466,0.0631303415,0.0473255292,-0.0000698566,-94.7803726196,7.8124918938,159.0321960449,0.0197206587,0.0319705606,0.0059264302,-26.0895576477,82.8084564209,5.5570135117,0.0292425752,0.0245552808,0.0256853402,28.6554527283,54.5123748779,110.8812408447,0.0661940575,-0.0079774559,0.0045580864,
2384.213,-3.2460212708,1.3516061306,-112.3605194092,0.0626502931,0.0414710082,0.0013954639,-94.8712234497,7.4343333244,159.1401977539,0.0205030888,0.0200158358,0.0021951795,-26.2025642395,82.8102035522,5.4424762726,0.0209456086,0.0301396549,0.0194701776,28.6638545990,54.5128479004,110.8899002075,0.0740113258,-0.0012130439,-0.0036959648,
2384.223,-3.2443470955,1.3508565426,-112.3593368530,0.0626372099,0.0482778065,0.0043228269,-94.9703826904,7.0599770546,159.2425079346,0.0179278255,0.0123890638,0.0073950291,-26.3266162872,82.8122558594,5.3150324821,0.0194852352,0.0240221024,0.0171835274,28.6723022461,54.5120429993,110.8982162476,0.0725383759,-0.0012936592,-0.0002469420,
