Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
391.663,-3.2615084648,1.3607398272,44.7607917786,0.0569502860,0.0353929326,0.0053206682,-96.6505737305,-9.7518177032,54.9623870850,-0.1112753153,-0.0354562998,-0.0381697863,-78.3489685059,84.0879135132,-135.7210540771,0.0122592449,0.0098572671,0.0236605406,43.8868675232,39.9499397278,-105.4844360352,0.0649695992,-0.0129829049,-0.0023077130,
391.673,-3.2608315945,1.3603278399,44.7625579834,0.0618259087,0.0446584933,0.0111790895,-96.5231933594,-9.7617626190,54.6113777161,-0.1050987244,-0.0327932835,-0.0296082348,-78.8064651489,84.0485610962,-136.2350616455,-0.0009953380,0.0248412490,0.0224015415,43.9061775208,39.9190940857,-105.4784164429,0.0586974621,-0.0129204988,-0.0028659105,
391.683,-3.2618103027,1.3615887165,44.7636756897,0.0579416566,0.0432106704,0.0102041960,-96.4018478394,-9.7700710297,54.2666740417,-0.1198900640,-0.0174463987,-0.0365686491,-79.2474594116,84.0073318481,-136.7407531738,0.0218790174,0.0261748731,0.0294185281,43.9234886169,39.8812942505,-105.4753570557,0.0772343278,-0.0124042630,0.0018730164,
391.693,-3.2635595798,1.3606661558,44.7653503418,0.0662263408,0.0359169431,0.0224124193,-96.2778320313,-9.7825908661,53.9278182983,-0.1254765093,-0.0314081907,-0.0299045816,-79.6920242310,83.9684982300,-137.2525939941,0.0315736532,0.0211164355,0.0310908556,43.9453544617,39.8497505188,-105.4709472656,0.0699757934,-0.0089538693,-0.0059903860,
391.703,-3.2658529282,1.3608345985,44.7670516968,0.0593933463,0.0344920494,-0.0000460148,-96.1535034180,-9.8042917252,53.5924034119,-0.1199903488,-0.0234286785,-0.0325262100,-80.0677108765,83.9293594360,-137.6936187744,0.0031813383,0.0184801519,0.0375274718,43.9648971558,39.8227081299,-105.4663391113,0.0613126159,-0.0171647072,-0.0030964017,
391.713,-3.2659573555,1.3591994047,44.7682991028,0.0598530918,0.0418181270,0.0199729204,-96.0285034180,-9.8300142288,53.2598991394,-0.1170147657,-0.0291365981,-0.0361372679,-80.4773559570,83.8936233521,-138.1667327881,0.0192284584,0.0216530859,0.0313515663,43.9805068970,39.7917518616,-105.4653091431,0.0594327450,-0.0082781315,0.0011945963,
391.723,-3.2666082382,1.3572647572,44.7695503235,0.0603076182,0.0423177890,0.0028828382,-95.9013519287,-9.8569946289,52.9236793518,-0.1096662283,-0.0202007890,-0.0388092920,-80.9001846313,83.8533325195,-138.6610260010,-0.0072137713,0.0209948421,0.0271513462,43.9991264343,39.7553253174,-105.4628448486,0.0696862340,-0.0126464367,-0.0013655424,
391.733,-3.2687051296,1.3586143255,44.7707862854,0.0491006970,0.0413777269,0.0126510859,-95.7721176147,-9.8753452301,52.5837974548,-0.1168176830,-0.0249127746,-0.0434675291,-81.4104003906,83.7998886108,-139.2480468750,0.0468851328,0.0015362501,0.0279772878,44.0214195251,39.7202987671,-105.4610824585,0.0467551947,-0.0126449466,0.0000257492,
391.743,-3.2722623348,1.3609806299,44.7711715698,0.0559779257,0.0321622938,0.0067963600,-95.6490249634,-9.8872356415,52.2436561584,-0.1175104082,-0.0227850080,-0.0392298326,-81.8795776367,83.7551727295,-139.8000946045,-0.0156994462,0.0361143053,0.0277854204,44.0408782959,39.6766891479,-105.4626388550,0.0583766699,-0.0107291937,0.0022998452,
391.753,-3.2704946995,1.3632421494,44.7729148865,0.0565056652,0.0506861359,0.0038658977,-95.5246505737,-9.8960828781,51.9035758972,-0.1240102053,-0.0138146281,-0.0423378944,-82.2820739746,83.6994857788,-140.2908325195,0.0208154321,0.0176301301,0.0284302831,44.0610466003,39.6312637329,-105.4668197632,0.0641138554,-0.0171350241,-0.0115472078,
391.763,-3.2697501183,1.3594245911,44.7741622925,0.0647398382,0.0365130976,0.0028865337,-95.4063949585,-9.9052228928,51.5684013367,-0.1231907606,-0.0126720667,-0.0414355621,-82.6903152466,83.6414642334,-140.7927551270,0.0377936363,0.0035785735,0.0256767869,44.0761528015,39.5812492371,-105.4751586914,0.0702772737,-0.0176680088,-0.0010636449,
391.773,-3.2704498768,1.3607527018,44.7745666504,0.0598801970,0.0355486982,0.0146073699,-95.2881698608,-9.9130353928,51.2397842407,-0.1286962032,-0.0335027575,-0.0380907133,-83.1028060913,83.5929260254,-141.3065795898,0.0420939922,0.0274484158,0.0283376873,44.0918006897,39.5313148499,-105.4847946167,0.0739999413,-0.0157637596,-0.0076629519,
391.783,-3.2684247494,1.3595296144,44.7770500183,0.0603471361,0.0472321920,0.0067912936,-95.1707305908,-9.9178714752,50.9144821167,-0.1385449469,-0.0235678554,-0.0420565903,-83.5053176880,83.5477600098,-141.8071594238,0.0088025928,0.0370965004,0.0246492624,44.0995483398,39.4807701111,-105.5015792847,0.0635536313,-0.0118346214,0.0022602081,
391.793,-3.2681233883,1.3601562977,44.7787590027,0.0603580698,0.0433206819,0.0121630430,-95.0457077026,-9.9240312576,50.5900230408,-0.1313266456,-0.0160711408,-0.0354109257,-83.8934020996,83.4991302490,-142.2944335938,-0.0005704761,0.0370295644,0.0204490423,44.1136741638,39.4198608398,-105.5172805786,0.0881233215,0.0046484470,0.0067907572,
391.803,-3.2684092522,1.3593381643,44.7780227661,0.0647383258,0.0394194312,0.0067918897,-94.9183959961,-9.9219093323,50.2647933960,-0.1322667301,-0.0188050270,-0.0478450209,-84.2858581543,83.4469146729,-142.7874450684,0.0144626498,0.0331149101,0.0226106346,44.1338996887,39.3699493408,-105.5253067017,0.0723134279,-0.0096039772,-0.0041579008,
391.813,-3.2708022594,1.3603546619,44.7790870667,0.0588966869,0.0360431261,0.0131422281,-94.7895202637,-9.9111661911,49.9343299866,-0.1315937638,-0.0107731223,-0.0441918597,-84.6460266113,83.3917541504,-143.2489776611,0.0182585716,0.0199603736,0.0310628712,44.1580123901,39.3226203918,-105.5305404663,0.0858348012,-0.0233858228,-0.0126079321,
391.823,-3.2698981762,1.3602457047,44.7808074951,0.0628010333,0.0433515906,0.0082585812,-94.6666183472,-9.8958272934,49.6040763855,-0.1323065758,-0.0071356297,-0.0428763255,-84.9668045044,83.3453598022,-143.6676635742,-0.0003896356,0.0266675055,0.0248107910,44.1843528748,39.2800102234,-105.5358734131,0.0686576962,-0.0156684518,-0.0073264241,
391.833,-3.2715017796,1.3604140282,44.7813186646,0.0593860075,0.0389849916,0.0067952871,-94.5422439575,-9.8796138763,49.2779083252,-0.1403285861,-0.0030096769,-0.0342626795,-85.2480239868,83.3059921265,-144.0443115234,0.0234562755,0.0332473218,0.0307025015,44.2073631287,39.2412300110,-105.5440444946,0.0857118368,-0.0244907737,-0.0108350515,
391.843,-3.2731876373,1.3602414131,44.7818412781,0.0584064312,0.0365729593,0.0058205128,-94.4196090698,-9.8648347855,48.9581909180,-0.1459338367,-0.0106140375,-0.0348968133,-85.5150299072,83.2689056396,-144.4079132080,0.0028728247,0.0388037562,0.0282747746,44.2376556396,39.2098655701,-105.5463027954,0.0711276531,-0.0084240437,-0.0156798363,
391.853,-3.2704188824,1.3562954664,44.7812881470,0.0705446154,0.0565443523,-0.0117620230,-94.3013687134,-9.8551864624,48.6436462402,-0.1526038647,0.0032408237,-0.0388758332,-85.7458267212,83.2392883301,-144.7261352539,0.0135542750,0.0369035602,0.0370169282,44.2665405273,39.1842117310,-105.5482559204,0.0746868849,-0.0186671019,-0.0126804113,
391.863,-3.2716240883,1.3543156385,44.7825431824,0.0607444420,0.0424052365,0.0106988549,-94.1803359985,-9.8480253220,48.3368377686,-0.1475979388,-0.0195336342,-0.0331380591,-86.0134277344,83.1992263794,-145.0832061768,0.0251904726,0.0254187286,0.0345975161,44.3002891541,39.1629028320,-105.5431671143,0.0714688301,-0.0142753124,-0.0105765462,
391.873,-3.2746057510,1.3566503525,44.7835960388,0.0519961156,0.0297618099,0.0092382431,-94.0671844482,-9.8394403458,48.0357131958,-0.1513565183,-0.0222985148,-0.0492372885,-86.2848052979,83.1700744629,-145.4387817383,-0.0041667819,0.0435314476,0.0239040852,44.3339843750,39.1431503296,-105.5331115723,0.0575296283,-0.0123123527,-0.0113903284,
391.883,-3.2748072147,1.3526378870,44.7861480713,0.0636448562,0.0458786972,0.0058189034,-93.9557647705,-9.8293962479,47.7383766174,-0.1472775638,-0.0045567155,-0.0399169773,-86.6072845459,83.1392135620,-145.8408966064,0.0045580864,0.0480078161,0.0245517790,44.3691596985,39.1214294434,-105.5207214355,0.0606535673,-0.0040310025,-0.0068333149,
391.893,-3.2769565582,1.3497948647,44.7873878479,0.0631069690,0.0415216722,-0.0063871145,-93.8403930664,-9.8158321381,47.4428482056,-0.1460677385,-0.0273312926,-0.0599605292,-86.9157104492,83.0948104858,-146.2274475098,0.0274144411,0.0248761177,0.0334645212,44.4077491760,39.0967941284,-105.4992980957,0.0632495880,-0.0045943260,-0.0081266165,
391.903,-3.2764785290,1.3482805490,44.7891616821,0.0630805492,0.0420016609,-0.0010170937,-93.7100448608,-9.7965965271,47.1440353394,-0.1452486217,-0.0158967972,-0.0504753962,-87.2067489624,83.0529022217,-146.5903930664,0.0014473200,0.0388045609,0.0316087306,44.4466094971,39.0690498352,-105.4771499634,0.0716627240,-0.0081138611,-0.0030935407,
391.913,-3.2788786888,1.3480764627,44.7909698486,0.0547762029,0.0337426923,0.0155861974,-93.5819015503,-9.7739515305,46.8492813110,-0.1453474164,-0.0152017474,-0.0487652719,-87.5121459961,83.0109558105,-146.9630126953,-0.0010828972,0.0341802239,0.0366263986,44.4810600281,39.0415840149,-105.4547653198,0.0698257089,-0.0135414600,-0.0034700632,
391.923,-3.2792544365,1.3464082479,44.7914772034,0.0659775585,0.0410735011,0.0107038021,-93.4557342529,-9.7551603317,46.5581817627,-0.1440476477,-0.0106189251,-0.0548348948,-87.8430709839,82.9675903320,-147.3616790771,0.0129848719,0.0310435593,0.0275464356,44.5192337036,39.0171089172,-105.4303970337,0.0621696115,-0.0121461153,-0.0169709325,
391.933,-3.2780053616,1.3459918499,44.7913551331,0.0654820204,0.0469111316,0.0038663149,-93.3279571533,-9.7367086411,46.2715835571,-0.1417771280,-0.0079934597,-0.0457961485,-88.1603851318,82.9233779907,-147.7473602295,0.0158197880,0.0191271007,0.0291872323,44.5470924377,38.9903450012,-105.4143295288,0.0696191788,-0.0184809566,-0.0076379776,
391.943,-3.2760057449,1.3474838734,44.7912712097,0.0567189902,0.0473645329,0.0048414469,-93.2068710327,-9.7156867981,45.9921569824,-0.1428803504,-0.0063486099,-0.0429896340,-88.4403381348,82.8855590820,-148.0966491699,0.0128085613,0.0251607299,0.0278280079,44.5760116577,38.9648323059,-105.3998260498,0.0712261200,-0.0160274506,-0.0026795268,
391.953,-3.2771296501,1.3475754261,44.7912178040,0.0576971471,0.0405481756,0.0160731077,-93.0927505493,-9.6959085464,45.7154426575,-0.1361924410,-0.0032533407,-0.0478772670,-88.7224960327,82.8488082886,-148.4527587891,0.0122406483,0.0267811716,0.0191558599,44.6049728394,38.9408988953,-105.3864059448,0.0689481497,-0.0164918303,-0.0001491904,
391.963,-3.2792601585,1.3466593027,44.7917175293,0.0635405406,0.0391204692,0.0160748959,-92.9913330078,-9.6771135330,45.4393539429,-0.1285448670,-0.0118951797,-0.0628005266,-88.9708023071,82.8178253174,-148.7738342285,0.0404934883,0.0375750065,0.0255535245,44.6474571228,38.9208335876,-105.3636398315,0.0803944468,-0.0209631920,-0.0140601397,
391.973,-3.2765567303,1.3457087278,44.7911148071,0.0610825494,0.0498155840,0.0111889243,-92.8852233887,-9.6546964645,45.1639480591,-0.1389013529,-0.0229669809,-0.0529021174,-89.2368240356,82.7816162109,-149.1163330078,0.0057463050,0.0230669081,0.0227164328,44.6859703064,38.8979721069,-105.3453216553,0.0649472475,-0.0088162422,-0.0016644597,
391.983,-3.2768120766,1.3446431160,44.7916755676,0.0635053590,0.0459138080,0.0014227629,-92.7741622925,-9.6329870224,44.8870887756,-0.1414574981,-0.0223213434,-0.0596911833,-89.4790649414,82.7442245483,-149.4419097900,0.0159180164,0.0232229531,0.0286211073,44.7193756104,38.8749198914,-105.3317337036,0.0641458035,-0.0151758194,-0.0029890537,
391.993,-3.2782168388,1.3437019587,44.7927894592,0.0634889379,0.0395906456,0.0092365742,-92.6576309204,-9.6128377914,44.6101722717,-0.1406224966,-0.0172853470,-0.0568088964,-89.7324371338,82.7045822144,-149.7786712646,0.0138772726,0.0199981928,0.0267434716,44.7519721985,38.8512916565,-105.3189697266,0.0618715286,-0.0166492462,-0.0062791705,
392.003,-3.2770071030,1.3437892199,44.7945137024,0.0620256141,0.0444523841,0.0058174133,-92.5433197021,-9.5948486328,44.3361778259,-0.1456840038,-0.0230036378,-0.0631667227,-89.9774093628,82.6652679443,-150.1094207764,0.0176961422,0.0265302360,0.0258294046,44.7879333496,38.8285064697,-105.3034896851,0.0557024479,-0.0127774477,-0.0051347613,
392.013,-3.2768642902,1.3428554535,44.7950820923,0.0590796359,0.0385905467,0.0102114081,-92.4301910400,-9.5785732269,44.0631141663,-0.1375914216,-0.0184777975,-0.0572977588,-90.2336959839,82.6263198853,-150.4541168213,0.0102849007,0.0252424479,0.0268997848,44.8261413574,38.8020019531,-105.2866973877,0.0641310215,-0.0089560151,-0.0059512258,
392.023,-3.2763743401,1.3448190689,44.7949600220,0.0571607724,0.0463944636,0.0033757091,-92.3171005249,-9.5655908585,43.7964096069,-0.1402976811,-0.0188483596,-0.0445929542,-90.4896316528,82.5849761963,-150.8018646240,0.0053092241,0.0283846855,0.0177223384,44.8629188538,38.7766189575,-105.2733612061,0.0501138568,-0.0173190832,-0.0004241467,
392.033,-3.2753577232,1.3443241119,44.7961158752,0.0620349497,0.0458884835,0.0121636391,-92.2153396606,-9.5524082184,43.5345497131,-0.1410473585,-0.0128819346,-0.0551308990,-90.7080383301,82.5447769165,-151.1178131104,0.0052184463,0.0280901790,0.0309250355,44.8962593079,38.7465515137,-105.2623672485,0.0609351397,-0.0164076090,0.0011283159,
392.043,-3.2770593166,1.3452099562,44.7966003418,0.0591207184,0.0385938808,0.0097239017,-92.1169967651,-9.5382575989,43.2780723572,-0.1486163139,-0.0098478198,-0.0504735634,-90.9543914795,82.4977874756,-151.4660949707,0.0207366943,0.0181428194,0.0246682465,44.9330101013,38.7128868103,-105.2521591187,0.0619416237,-0.0160449147,-0.0036615133,
392.053,-3.2778818607,1.3455762863,44.7982482910,0.0610802360,0.0351902358,0.0067960024,-92.0179290771,-9.5276937485,43.0242805481,-0.1489227414,-0.0268462896,-0.0541297495,-91.1722488403,82.4558944702,-151.7863159180,0.0201526880,0.0359379053,0.0256747007,44.9705696106,38.6782455444,-105.2408828735,0.0580518246,-0.0186272860,0.0003386736,
392.063,-3.2760732174,1.3434070349,44.7970008850,0.0669017583,0.0468775257,-0.0005320311,-91.9087677002,-9.5231771469,42.7735595703,-0.1537278295,-0.0257923603,-0.0486840978,-91.4084014893,82.4127883911,-152.1255645752,0.0268895626,0.0371508598,0.0237999558,45.0090675354,38.6445198059,-105.2277450562,0.0527092814,-0.0085161924,-0.0102925897,
392.073,-3.2776606083,1.3432540894,44.7986907959,0.0629928410,0.0410458110,0.0092359781,-91.7989349365,-9.5145673752,42.5272064209,-0.1618804038,-0.0032461882,-0.0505728498,-91.6250534058,82.3629760742,-152.4452514648,0.0423994064,0.0335935056,0.0384902358,45.0516433716,38.6028442383,-105.2083587646,0.0706957579,0.0010062456,-0.0019013882,
392.083,-3.2797951698,1.3414506912,44.7991676331,0.0688207448,0.0391299166,0.0155844688,-91.6859130859,-9.5131740570,42.2819290161,-0.1520907879,-0.0080659986,-0.0583777055,-91.8769378662,82.2991027832,-152.7962036133,0.0608053207,-0.0029314756,0.0352116823,45.0870742798,38.5635108948,-105.1903457642,0.0579521060,-0.0103805065,-0.0121158361,
392.093,-3.2796535492,1.3414251804,44.8002891541,0.0605195239,0.0405922905,0.0160729289,-91.5696029663,-9.5053119659,42.0413818359,-0.1529320180,-0.0289829969,-0.0608672500,-92.1402435303,82.2444229126,-153.1583557129,-0.0247722268,0.0331366658,0.0158507228,45.1175498962,38.5216217041,-105.1738586426,0.0612865090,-0.0114850402,-0.0077478886,
392.103,-3.2771189213,1.3416813612,44.8002281189,0.0615005568,0.0512903109,0.0175353289,-91.4619445801,-9.4968681335,41.8031578064,-0.1513218135,-0.0020546913,-0.0573485047,-92.4117813110,82.1866073608,-153.5303649902,0.0087825060,0.0209127963,0.0189817846,45.1508865356,38.4763145447,-105.1560821533,0.0718981624,-0.0145965219,-0.0087484121,
392.113,-3.2757589817,1.3418341875,44.8007926941,0.0595500991,0.0493134968,0.0097217560,-91.3610229492,-9.4915714264,41.5692787170,-0.1512306631,-0.0049269795,-0.0571316853,-92.6680603027,82.1365814209,-153.8876495361,0.0047571659,0.0324816406,0.0230548680,45.1819038391,38.4304466248,-105.1433944702,0.0693180561,-0.0215961933,-0.0024515390,
392.123,-3.2753779888,1.3433045149,44.8007736206,0.0527398139,0.0458888523,0.0126516819,-91.2640686035,-9.4917964935,41.3388366699,-0.1536759287,-0.0112373233,-0.0500119552,-92.8740386963,82.0838851929,-154.1987457275,0.0124434233,0.0196851492,0.0260390043,45.2123336792,38.3896789551,-105.1345367432,0.0624128580,-0.0197615623,-0.0005140901,
392.133,-3.2742462158,1.3433694839,44.8019027710,0.0620182976,0.0463574231,0.0067911148,-91.1690292358,-9.4997253418,41.1201667786,-0.1586952209,-0.0248977542,-0.0487185195,-93.1001052856,82.0390319824,-154.5317993164,0.0108704567,0.0301889479,0.0237002671,45.2428588867,38.3472328186,-105.1259460449,0.0735507607,-0.0179409385,-0.0039596558,
392.143,-3.2754228115,1.3398492336,44.8013000488,0.0653748363,0.0385654978,0.0004427433,-91.0786743164,-9.5158519745,40.9051475525,-0.1565314233,-0.0195429325,-0.0585759431,-93.3145523071,81.9967269897,-154.8519744873,0.0141859055,0.0377173424,0.0247543156,45.2731208801,38.3061218262,-105.1165924072,0.0690816641,-0.0102478266,-0.0137436986,
392.153,-3.2762176991,1.3422877789,44.8016929626,0.0600462928,0.0439503789,0.0077691674,-90.9869155884,-9.5328435898,40.6967697144,-0.1626832485,-0.0176107883,-0.0562501326,-93.5476150513,81.9460144043,-155.1908264160,0.0038083792,0.0326874256,0.0190329552,45.3051719666,38.2669982910,-105.1051559448,0.0592683554,-0.0089042783,-0.0151943564,
392.163,-3.2802672386,1.3412325382,44.8022003174,0.0614927262,0.0347436108,0.0058197975,-90.8978500366,-9.5545225143,40.4909934998,-0.1557321697,-0.0113010406,-0.0597371608,-93.7667541504,81.8927612305,-155.5123443604,0.0075839758,0.0242842436,0.0274466872,45.3347778320,38.2257881165,-105.0928878784,0.0645628572,-0.0129241347,0.0018712878,
392.173,-3.2800612450,1.3427065611,44.8039550781,0.0576121956,0.0493884198,0.0190037489,-90.8062438965,-9.5740575790,40.2862701416,-0.1511855870,-0.0162175894,-0.0593615696,-94.0017089844,81.8392715454,-155.8466186523,0.0015925169,0.0368750095,0.0237000585,45.3699073792,38.1847000122,-105.0744705200,0.0522805452,-0.0067424774,-0.0093284845,
392.183,-3.2796268463,1.3419170380,44.8045349121,0.0585749820,0.0396152474,0.0102134943,-90.7096710205,-9.5894327164,40.0826721191,-0.1494970620,-0.0098928213,-0.0473528951,-94.2073287964,81.7824554443,-156.1510009766,0.0063340664,0.0299935043,0.0296566486,45.4021377563,38.1369323730,-105.0571289063,0.0599257946,-0.0079079270,-0.0010741353,
392.193,-3.2766788006,1.3408724070,44.8044738770,0.0634395629,0.0463998541,0.0048397779,-90.6190643311,-9.5992536545,39.8804244995,-0.1506426334,-0.0147866011,-0.0660024881,-94.4293594360,81.7231674194,-156.4743652344,0.0081387758,0.0314503312,0.0283404887,45.4382209778,38.0849342346,-105.0385742188,0.0660477281,-0.0071897507,-0.0079499483,
392.203,-3.2782759666,1.3393629789,44.8044166565,0.0629249513,0.0391034931,0.0048398972,-90.5281219482,-9.6066112518,39.6811256409,-0.1517457962,-0.0050272346,-0.0646380112,-94.6577529907,81.6581878662,-156.8050079346,0.0079748631,0.0281160474,0.0148493946,45.4739761353,38.0356330872,-105.0214462280,0.0551162958,-0.0181665421,-0.0074838400,
392.213,-3.2761065960,1.3401960135,44.8049011230,0.0614746399,0.0478547513,0.0102097392,-90.4355468750,-9.6125307083,39.4806785583,-0.1494062841,0.0008281469,-0.0676970631,-94.8556823730,81.5897445679,-157.1067657471,0.0092657208,0.0224028826,0.0286372304,45.5073814392,37.9833374023,-105.0067520142,0.0587916970,-0.0242604017,-0.0124326944,
392.223,-3.2791872025,1.3401668072,44.8065643311,0.0624506921,0.0337482616,0.0063061118,-90.3413543701,-9.6163625717,39.2824745178,-0.1489839256,-0.0025905371,-0.0654117391,-95.0484542847,81.5256652832,-157.4071960449,0.0139843225,0.0278447270,0.0179989934,45.5480766296,37.9288215637,-104.9912338257,0.0663422346,-0.0138398409,-0.0168372393,
392.233,-3.2789430618,1.3368353844,44.8077812195,0.0672753751,0.0454628281,0.0019102693,-90.2490997314,-9.6168909073,39.0834197998,-0.1509461403,-0.0025840998,-0.0748125240,-95.2039489746,81.4677886963,-157.6729583740,0.0162763596,0.0351426303,0.0316748917,45.5818748474,37.8742828369,-104.9785690308,0.0738918781,-0.0223957300,-0.0022661686,
392.243,-3.2784698009,1.3367666006,44.8076248169,0.0643444881,0.0420366302,0.0058159828,-90.1505813599,-9.6191921234,38.8838577271,-0.1563568264,0.0018090010,-0.0657657683,-95.3573684692,81.4116668701,-157.9392395020,0.0073415041,0.0326411426,0.0180045366,45.6236000061,37.8245124817,-104.9629211426,0.0678349137,-0.0163429379,-0.0071104765,
392.253,-3.2752611637,1.3376761675,44.8094329834,0.0550830141,0.0449103974,0.0126487017,-90.0595703125,-9.6209058762,38.6862564087,-0.1573628932,0.0110837221,-0.0687968582,-95.4836959839,81.3585433960,-158.1743011475,0.0140385628,0.0359547138,0.0296530426,45.6716766357,37.7762947083,-104.9463729858,0.0686348081,-0.0103393793,-0.0099267960,
392.263,-3.2690069675,1.3350834846,44.8088645935,0.0662682429,0.0579850972,-0.0029827356,-89.9679794312,-9.6296911240,38.4931144714,-0.1462835819,-0.0074961782,-0.0610967837,-95.6003189087,81.3074645996,-158.3995056152,0.0139042139,0.0343517661,0.0280925930,45.7158203125,37.7295494080,-104.9339294434,0.0684780478,-0.0184465051,-0.0098392963,
392.273,-3.2664651871,1.3376026154,44.8117637634,0.0604528263,0.0511048213,0.0131283402,-89.8800354004,-9.6398487091,38.3029708862,-0.1640364826,-0.0006923676,-0.0611452647,-95.7176132202,81.2600097656,-158.6193389893,0.0186614990,0.0346390903,0.0289730430,45.7659111023,37.6832275391,-104.9175796509,0.0761391521,-0.0090295672,-0.0140834451,
392.283,-3.2648694515,1.3394532204,44.8128814697,0.0560905859,0.0457058884,0.0170341730,-89.7972106934,-9.6542997360,38.1140861511,-0.1589140445,0.0129328966,-0.0625706762,-95.8639602661,81.2130661011,-158.8665618896,0.0204898119,0.0358875990,0.0284682512,45.8068389893,37.6377296448,-104.9034881592,0.0550026894,-0.0117248893,-0.0105987191,
392.293,-3.2619218826,1.3383141756,44.8154182434,0.0599769577,0.0568850376,0.0043349266,-89.7172241211,-9.6658687592,37.9270019531,-0.1571599990,-0.0100564957,-0.0644351318,-96.0028533936,81.1607971191,-159.1067352295,0.0066781640,0.0274576843,0.0338169336,45.8529014587,37.5887374878,-104.8872070313,0.0606730580,-0.0101014972,-0.0026929379,
392.303,-3.2629394531,1.3400602341,44.8158798218,0.0561011732,0.0388363153,0.0097080469,-89.6340103149,-9.6732521057,37.7379570007,-0.1519159377,0.0079797506,-0.0746560544,-96.1868667603,81.1006164551,-159.3919677734,0.0109107494,0.0250084698,0.0202635527,45.8984336853,37.5388603210,-104.8726959229,0.0614478588,-0.0162921548,-0.0084694028,
392.313,-3.2612657547,1.3373011351,44.8159561157,0.0628889725,0.0505259745,0.0014047623,-89.5482177734,-9.6727037430,37.5440750122,-0.1460471004,-0.0135138035,-0.0785740763,-96.3423385620,81.0352249146,-159.6524353027,-0.0019617677,0.0192372799,0.0281324685,45.9534759521,37.4844703674,-104.8532714844,0.0567885637,-0.0226087570,0.0009532571,
392.323,-3.2620565891,1.3340463638,44.8171920776,0.0633204579,0.0329617001,0.0170286298,-89.4515304565,-9.6653013229,37.3448715210,-0.1473845989,-0.0071594715,-0.0709606037,-96.5091629028,80.9712142944,-159.9291381836,0.0037229061,0.0266192257,0.0223643780,46.0101776123,37.4270935059,-104.8340988159,0.0594116449,-0.0274988413,0.0069544911,
392.333,-3.2631156445,1.3364429474,44.8194656372,0.0521318093,0.0320035331,0.0131250620,-89.3387298584,-9.6529722214,37.1368789673,-0.1544966698,-0.0007965565,-0.0685077906,-96.6371536255,80.9069213867,-160.1672821045,0.0113586783,0.0222997069,0.0247959197,46.0720672607,37.3726272583,-104.8129119873,0.0567032695,-0.0270453691,-0.0016175508,
392.343,-3.2637977600,1.3354498148,44.8218574524,0.0618801080,0.0398279354,0.0121479630,-89.2208404541,-9.6400299072,36.9242515564,-0.1591568142,-0.0051790476,-0.0641898215,-96.7620620728,80.8472061157,-160.4004974365,0.0131465793,0.0388945639,0.0237970054,46.1386566162,37.3166236877,-104.7886276245,0.0666683912,-0.0246953964,-0.0086870193,
392.353,-3.2644436359,1.3356144428,44.8235244751,0.0638360977,0.0422805957,0.0043369532,-89.1065216064,-9.6310224533,36.7128753662,-0.1590018123,-0.0017642975,-0.0671336055,-96.8984680176,80.7886352539,-160.6460113525,0.0139600039,0.0349607468,0.0267379880,46.2097129822,37.2643089294,-104.7613372803,0.0605708957,-0.0208950043,-0.0132408142,
392.363,-3.2653825283,1.3372505903,44.8252067566,0.0589818396,0.0432734750,0.0126391649,-88.9959716797,-9.6267175674,36.5023651123,-0.1603925675,-0.0056897998,-0.0626889765,-97.0271072388,80.7308731079,-160.8804321289,0.0206340551,0.0324766934,0.0340548456,46.2798767090,37.2113609314,-104.7313385010,0.0671594143,-0.0131841898,-0.0158528090,
392.373,-3.2643427849,1.3339136839,44.8264541626,0.0677126795,0.0481382459,0.0116601586,-88.8896102905,-9.6304798126,36.2942314148,-0.1545979381,0.0001240969,-0.0650069341,-97.1663131714,80.6772155762,-161.1269989014,0.0107171535,0.0333376825,0.0257721543,46.3500366211,37.1647911072,-104.7034225464,0.0650470257,-0.0156781673,-0.0115802884,
392.383,-3.2656276226,1.3339123726,44.8282852173,0.0559939072,0.0442543849,0.0082434416,-88.7923278809,-9.6395950317,36.0910148621,-0.1542665064,0.0000633001,-0.0681455135,-97.2964401245,80.6257705688,-161.3642120361,0.0188720822,0.0375804007,0.0223459005,46.4213066101,37.1174659729,-104.6745605469,0.0707362294,-0.0152585506,-0.0073000193,
392.393,-3.2668352127,1.3321044445,44.8282127380,0.0637748539,0.0384160876,-0.0000568032,-88.6982116699,-9.6501312256,35.8910789490,-0.1568892002,0.0009732246,-0.0624398589,-97.4359664917,80.5753555298,-161.6129608154,0.0114041567,0.0349653065,0.0257839561,46.4923248291,37.0679054260,-104.6469573975,0.0749291182,-0.0143648386,-0.0093842745,
